cell_id,rowwise_pearson
c7356d395d49,0.8188171459951661
8653850e0829,0.8594776367076876
a30aafd0b323,0.4641355021893295
16cc9838b7f4,0.8134805435135674
6b3de154f3da,0.8888027375050012
7b864618d7d7,0.7848857382166499
a4d01038da6d,0.8704215585100245
25b8ae2db42e,0.8856959367932058
1b78f6a09daf,0.8329902999715952
cf55f2e5f647,0.7594649209238072
16b94aa5830c,0.5653334433386499
2a275430369d,0.7602735290826665
57cc953e9577,0.8855827154863299
f3eeefcfe8fd,0.8848238108997594
e87c4c8b26dc,0.6536490524768443
f8e34c58a247,0.883242099350585
cbbe25593b2d,0.8120079147628296
38ba8b68e727,0.9042650179733808
67ec4eddbe4c,0.8108186374536818
a89d45bfe671,0.7894419444215373
bc9570bbe013,0.8950175645127781
8f427c391762,0.8835428960127737
def870d82055,0.8559855153062234
f41804906043,0.6823507586489492
cf5f8ee92522,0.8487115235314182
dd9b5b4d4382,0.8378080058831667
2573ff380b40,0.6101006230946945
e6e64ead2911,0.788619355277783
1587bc9d1545,0.7411980451193646
d009b202b2b7,0.6180020784139296
ded4cbe840d1,0.8499217707893255
4f43fba23e40,0.8637023123155154
c1a79bc9fcbb,0.8482502922558712
fdca1cbc2980,0.7396367084849634
2c197696712f,0.8269983660795842
659a40167dc6,0.8310973344526393
41be96c7f491,0.5945104625689184
9f5af75408d6,0.6439659095044487
0d5126da180c,0.7965402139747183
26b541370fa5,0.6114644469486646
b83c75a696cb,0.8298127933742372
8c6662fe9f2d,0.6225557517687955
606b914cfef9,0.8464114621944876
a4aefe8548f1,0.865756276555769
0406e380349c,0.75487972048512
900b42ee8e0b,0.8301826869922697
c70db0738463,0.7523484569331245
628630be057a,0.8812030395488122
0c72f0d9ccfa,0.5142404881068483
edadcaa49e8b,0.7264265308997175
40d1fa8a1243,0.5472071144210165
7ba4d8bf870b,0.8057891850052012
47c961c393df,0.5572163724319583
84fdfcb52f3a,0.7689930685641443
03955dc599b7,0.8431689645486187
4c958c0ab6ba,0.8817657453871502
8ce1cbfa774a,0.8329404390337942
e281ae42b64b,0.798248696777643
78221014950c,0.854980625595999
52527461fa07,0.9037341010638364
b12e10e1a7ee,0.8516655953431095
5911c89f6d6f,0.8598473572451505
924ce05c1671,0.9155826969730685
44da6d6f32e2,0.8701793818153895
be3df482f614,0.5505565497707047
0374e043943c,0.811636170287031
58a191001d1d,0.4869423901490311
211b127800ee,0.6618902980018839
1ebdd57ab774,0.8677663690594666
b740137dede3,0.8928171474929846
c362e1a545fc,0.8290080274646191
66d6644c5690,0.8595738049263599
69b762086311,0.883050768143279
b33e980d1bb5,0.8355402147237776
350027b2617a,0.8310808277107525
35d4c90d4cc0,0.8959086743600362
dca96f7f5ec4,0.8454017948588103
790c0b02bf99,0.7876903391013494
4bbf16337a2b,0.8528197222848625
d2ed86cc3cec,0.8145182964479204
fea2921e9b35,0.6890031278604964
259374699468,0.6676111715904443
7245384b10f8,0.8735085746565691
1a752b2a061b,0.8400971951836329
3c9132b82bee,0.7396110122047466
8f60c78dd422,0.447592700313326
c1719cfdd4e4,0.8886043215216352
179040017b6a,0.48817226892368604
74b5abde0713,0.872348496888197
afa481b93eb3,0.6980902068079824
2e3e69731540,0.7877067723769267
5e7627084640,0.905097277914018
92bd906c413a,0.8102863677698898
60ce19c310b7,0.8142545977393855
ad8151858b7d,0.7379743489037974
71826e15d800,0.8752713731715485
ebb4d58d4723,0.7051433001849949
6b8e5585354d,0.8221832498482078
e826cbe9e84e,0.8580234445002597
b003696e5d3c,0.6546343200789929
18e5b1bc8cad,0.6302203401523366
5401b24eb115,0.8303446622919066
7d25640e7281,0.845533384232247
487043d6118e,0.6003735160674808
70875950db98,0.8341034431695111
6b42b5771750,0.8422646604168493
33004b8edb77,0.6638399972166196
ce9a09a547b7,0.5998703558891114
40cfe2488192,0.7769890550885327
d25706071095,0.8357537682960879
bab60b23bf6d,0.9269120649428377
a57d8847427e,0.9028060096232952
cea9e99eef8b,0.60915096952479
8e82113beb6e,0.892231293007481
005ce56eabeb,0.5695029658995332
40eba1e93794,0.6691127838307853
6d7e6e61fd1d,0.7854109831045919
1de93301d60a,0.682745334503062
6552cd113ef5,0.8484680424550775
0fa2730d1137,0.8489247672632649
9c1a5a6a3148,0.8802780985546632
3754802050cf,0.8076813322239692
067dca4f9d93,0.7334002900266355
247ab252c890,0.8370776467666619
42e9035aa620,0.8631019408959882
611ac075c3da,0.6950554037394526
1f1b16f2c2b0,0.5858937690660423
d4a1a57776c3,0.8767952216541544
9a8bf9d64507,0.9307966457345758
61187fbcb080,0.7600546429284954
7259102c028b,0.8818740836970975
eda6e38e05e6,0.7104285124479655
ea3891533297,0.6478300132804647
fb57d4fd2ee6,0.5755413383227056
b805f20d8912,0.7904444809998846
49020c03a18d,0.6718900200648252
7bc0eb42b055,0.6246298783297454
aae35f6d9168,0.8232552094484119
2a37a56d707e,0.4598873982859673
e1614f33986c,0.8515224938786196
e10d1eb0a0a5,0.9015731501581833
7c1fe61225c9,0.8443201852899256
7b9c5538abb2,0.8535414848638738
9f3f38ccdca8,0.8191307055084901
61c2f53a6ece,0.856550758899794
dde908fa8cca,0.690095767535981
748139add8d0,0.5812901266965784
c13e96c7ce98,0.8391678618538829
2bcca01057dc,0.7486536131083147
dffd8fa6f401,0.8192337063243363
8fb67f5f40f2,0.7670063294038484
60448fa8bf63,0.8807926251343763
19a0d73a4a3c,0.8813326403517547
e73fa5d10d5e,0.5768679374104222
cf72cbf96442,0.7124212350008954
da48448d187a,0.8017978188059178
e25439a2633e,0.6700757001902922
dd8af2aff812,0.8098050597410044
6644607cae10,0.8900132126035047
2ff7611cc1a2,0.5885888873208611
06bc1b530f4e,0.8532189364334769
a53fe287d754,0.6338870801691626
1d1f0ec19c03,0.7863476886062805
705cb3139972,0.7063869351124706
08a676b993cb,0.747858662569791
9d326c3dc036,0.7829598388578598
67bc5290016e,0.8822004424604519
ccd4bbd460a1,0.567687088770725
ecb067657a44,0.5879844573203515
e0e8a1d8504c,0.7193377523068328
c30c40c7f5bd,0.572018261604306
c13d16143e3f,0.4879390593325554
d3d92e9d2514,0.7962241614839349
dbb50382ff3d,0.8055448017918765
c6930f5ff77d,0.829871979108777
ccb85b1e507a,0.7611009184306184
339f4a67aac1,0.8013275316544934
a54b20477201,0.920551476146356
bbd0d2d8794a,0.8876088808522632
192e93a2d885,0.9092395414849611
8cb74d8331e1,0.5377832910413063
c4bc7f8cbf20,0.5021977548337735
63beb8ddff7a,0.8844465014674601
498e57d88e9a,0.8763115645449172
7b035bcc87df,0.9011773544212116
91f244c61f85,0.8507045882318873
66f5a3ac560a,0.7744353864241337
b09a4931a11d,0.7907387833561357
6541796a5132,0.8019436468175802
2acbbf80098a,0.8909474148264033
606335fe9232,0.4747865368195709
c05ca8c72f20,0.758817686686555
fc605533d23b,0.7927755986792453
647b3f64634a,0.7070684604664497
a7db3bb14f46,0.8319793381393997
20da027bef35,0.8273096699415332
71f6b1bb53fa,0.8794965630586518
4eb947b21fc9,0.8406140761129698
8b0fe1371f69,0.8934217006894153
c05ff0f94de4,0.5736824555217565
fba7e84be245,0.6766991090034089
eda5e94aa139,0.8808639151402978
717b0caec082,0.850858375504668
77e2a2dab0af,0.5837008201791799
824c1b0b21de,0.7437713447334785
6e0f77566fbc,0.6365386507478392
b1e9e6fe657c,0.7562636769082541
6078ccb325f1,0.8603896722465714
3213d4364feb,0.8522504712547575
8eacf4c233c6,0.8343141712952993
6f3e46b72378,0.8936187842292102
29ddd75734c5,0.8097189269281764
8af162b5b438,0.8639647675158063
0fce5c8d49fd,0.9056090239338294
81f59d427dfb,0.6677143125447855
8421a5d4254c,0.8980908556740619
fea30f031574,0.9109924688177569
4688d03eba88,0.8575540550384204
f40defb6e951,0.5233796937359751
bed5d485b890,0.7368575195748522
d5af328da6b4,0.8660963041655017
6e249ceadc74,0.6753022523067324
b24670055bb6,0.5717446353194757
1195ea794d85,0.577806349094394
1045f5ff0f00,0.866080383287654
913e0b4f9b87,0.8751752414610089
73e7d1b93f98,0.8710460739562388
e5019b1d24e6,0.6690331274560832
1277e133ac0d,0.6619747588520732
8b26404e8bc0,0.8510376710123927
34b283161c8c,0.7348010198653937
2c8f2777aaf2,0.6830882930261734
c46f2317c6f3,0.9038056072146704
007360a77ac4,0.6728386928568634
b67bb32ca70f,0.6663057541492511
6d82743fc24a,0.8168381805896971
09cbac4e783a,0.8703311439380773
1b5added8e5b,0.869675664716946
4475c0ecca25,0.7901346799068797
233d885d8b30,0.8690598502421668
5bd98f5ee4ca,0.844659822348548
e52eb50deb35,0.8581735566382401
e4fb2faed3c8,0.8801589581455312
d2f0e8c84192,0.7536527642572722
7e2785b277fd,0.8626943529128825
44195562ab33,0.8422807861471893
573d46a32d2a,0.847574790082024
fd70fcd95ceb,0.8944107989901436
2ea17d5a94d9,0.9078149263734944
dbdd429d9118,0.6832404177873656
522fdbcc3119,0.8870549994912136
1b3206142cda,0.6091008811650663
395cdcaf48c3,0.9032140164066108
e4653062d324,0.7374003118533294
7ec78bc83b06,0.8752602004446923
9de3f3f70899,0.6977260337634656
d085ba470133,0.803509027378312
8f72d35fcc0d,0.7960273989444144
29959a0d05d8,0.8612387937656704
3e691f890adf,0.7804634475919684
83c787707b6d,0.7586202616559348
57a969450279,0.8866254960277671
bb412ea4031d,0.7219961307391717
ae3b19097459,0.8571311768619655
6a240ac2db40,0.8222924438909697
3e46927bc7c0,0.8974443748487435
2fb639aa1ece,0.774620732593751
3c719c174f5e,0.8039333536584871
89bbe7ed3988,0.7680112478859749
615602dee979,0.6143948730583729
91c72bd5885b,0.8289997358604758
9e582fb94293,0.9037141353264854
34dd3b53a271,0.8766617582013555
e09daca5c874,0.7679324172241566
ddd80c1de1b1,0.8729849992818385
2d85abe727c1,0.8303509035651251
4be88420b09a,0.8713814711067234
28d8aba159d6,0.8448969172690032
9a7d0ecc58ad,0.864137512021375
f323eb33ffb7,0.8667186618669522
e7fe51d4fcba,0.8436342926454785
e8df3806bd76,0.9071232762561561
eb491d5efd09,0.8889066563482223
c05e2d879f50,0.6962562600486756
c945e71a14ca,0.9421195215049667
a57cb1a61230,0.8055173594791004
3af046360bb0,0.8297171703830072
8c5bd56a223b,0.8353259381614055
da4af02def89,0.5073466790085155
d6d09bb2b117,0.8207421603807663
2ddf92dbce6e,0.8861878358467375
b3dd94df64ed,0.7370526203930664
3c8a2623b84f,0.7612877511556958
e3f4ad08ce44,0.8808114560592927
14ef3e32049c,0.7264619642397299
1b34005b79d4,0.8590159214451781
984689ead8b9,0.5956891560891404
2ac443e93995,0.8045531941757786
cf173521478a,0.49387539112181383
73b9e6a1c795,0.8181933076951294
9c24b0a938b4,0.8491448644876927
a78c4f5fc092,0.7084189644391466
244212e00ff1,0.8338546665919367
4016e03a35b0,0.798461044625632
6e7b69db0639,0.7331672569815059
6efb7da2760c,0.6258117294312985
2df79ea59cc5,0.7046982263938729
b71da43395f6,0.7933752944942022
487bd6ccd3d9,0.8436676887175255
9df587d90a78,0.8572862017992489
67135a9f4971,0.7971441291050051
4d07d615035f,0.8879228396048211
6e40bcbf9ee5,0.8998099219516202
b4ed18f35367,0.874934030803157
22396cdfd4b4,0.40388218050472585
3e853752f62c,0.7635703477453909
3b3b33252802,0.6730792293857268
28ede870ca6f,0.6048836262383317
a15ad424e901,0.5512197819302358
f9da04af3229,0.8429579847265334
79736b74e70d,0.849678896322852
b87a588921d7,0.8381968880132918
c082b8afc474,0.8363670425573668
b23be9c1321a,0.8837493855308199
4fefc93ea7f4,0.817916394175846
f2b93136a335,0.8797165540179327
e07755a8b6a2,0.9168781411846129
1a868f8ce676,0.8982194032043254
cd09048babf3,0.8083720605761566
a995dc4e1ac7,0.9121851202325288
f16be47fd877,0.8390007743630616
4c9eac453498,0.8622258379704607
2220c19c154d,0.8707992037883243
a6327ef4174a,0.896149273747053
4d42e8fd25a9,0.8857388482693862
c304b85e0bd1,0.6471320050965266
7a04425723a2,0.8291600932055552
3ec13afb75d0,0.710445793555397
7b5c63f5a0ef,0.7087410264190065
be2a505b1c1a,0.8820054032143756
ac423a319b5c,0.8598267852429269
dca39b88f4b6,0.8446021736437153
adf7d10bbe71,0.5544427356725579
c030a33615fb,0.7932620687775871
0a2cca5a211d,0.6895566174705867
59adc5aa18ed,0.8554291713733182
fad1ca6399c2,0.7903662660888437
06c6661a20f8,0.868237792057072
b01dd097a1fb,0.6383648621210607
ac91638e0bdd,0.6539694020635363
40a14faf5db5,0.9110102733080985
f0f761d44371,0.6007981172276151
3a2165ab5325,0.8466464195047345
5e5d0e763935,0.8948417631011294
ffc77d5103d6,0.7591254328991919
ada109a51a68,0.8906203504692196
1e9f835119cd,0.6565312527443875
b6a058f80a83,0.6258174983876572
afbc67680b84,0.5888995173548812
c5443996f6c4,0.8433217649266213
9f9f01eb6f48,0.9065545851252863
a7f19cbf8a1a,0.4975564235546422
7ca461580a0d,0.9117082596725828
fa72eb9826e3,0.7374850540681862
2c5407cc1e2d,0.8461949048958254
0788a2ac98f2,0.8613818838872596
f1582d81fbd1,0.8863573374601129
01f392736803,0.84460755359263
545051166848,0.5894355127496156
5e2a40ac1be9,0.8500240584682778
ac89dab2e44f,0.8540600404543726
dc18d771eccd,0.8329476747990463
08a60c7ee52f,0.8350398507514011
08386156ed69,0.544583514822687
c450fb483618,0.5922023325631037
5857d334a567,0.8227734900440871
9a79ba3d3b9f,0.5629903178166316
56abbc45dd05,0.5910988442463615
353619bfe794,0.8094022952696787
8c8493dbc5fc,0.7881527171417121
96c8ffe4cdd8,0.8750974598840613
dcc95e89186c,0.6987719591570991
43b9af9773d8,0.8577353150912801
1096ed9b1111,0.7568909000395334
cd98dc1a7a15,0.9149825379167366
8ef9095e30ce,0.8873282255019274
063f8ee28e00,0.7999685510988851
34b707bc235e,0.8670249982493348
dcff3ab44b35,0.9184827060493568
eca86516e408,0.6569667221759367
8a64534e5bce,0.7829287599167937
0063381f51a6,0.7407439115666262
e76b5fefb01c,0.8680174942879674
c45c14b6de76,0.4679779962806314
b4efc9cf3b2f,0.8469518610576657
94c333a42bcb,0.8515362145256333
f9b3c5ec21b0,0.8777772990554946
a06461071d6f,0.853124970737635
0cb871ba5962,0.863579383144184
afd8876a851b,0.6775112221526606
65b7fc5f7e93,0.8772017169924077
cdff6d8f8878,0.8076855549333779
179d91f1b608,0.873483398554693
e6091a056d18,0.6908164291581934
bcabf5c7d621,0.8104361395791541
f2d2f23b4438,0.8552621626488993
0366e0a81679,0.6803522878063817
01ba02e1ad5c,0.8326041685150517
659f2cdf0fac,0.8972178745582321
9ae1fe369e5c,0.7896875018140764
a17fd38af0f8,0.8576714910219472
aeae1dde3f53,0.4343383356779638
42a7ff4e2121,0.7857768133715947
9991d68e01a9,0.8978865830040201
e3c1974f1090,0.8499572060665755
a4405611c45b,0.6857365502578989
235f74188f42,0.7782771539637561
dda19d74603d,0.8120370930150534
34b2c7d21d56,0.8076288766104489
40de9a20275e,0.8216777878057138
3f294e2919fe,0.46712884669088334
c12aa7a18937,0.8857746245124309
59c40cd1fafb,0.8469105318556
534a3d2d8d2f,0.8780524031320756
27aad642354f,0.8840469689835301
5bf218cd2762,0.839684541676145
870c67744432,0.8896025890132442
c618c56d871c,0.7162933240318097
b8ca3db248ac,0.8413026851079467
42d78e9f8c2b,0.8075080674323304
267a8a9c5378,0.5433727225354993
2f884c47f81b,0.8399787815799267
a87246d53d4b,0.7585462864777142
06d847b471c8,0.86034428376942
bb3c5bbb6b1c,0.8489232961420295
6e9e546b99b7,0.8469536965880415
4c37b136b8b9,0.8530298930392888
d681f308ab57,0.8305412590827809
ae00235dd377,0.8244544823025823
16784bb04a3b,0.6906619454471457
810a6efdcd89,0.8219421388431586
45e84468b7d7,0.7883642741218283
d6651302fa15,0.8586328085799022
3dfd0b4c96a5,0.8976169917828853
f4eaffbecfcb,0.866953455136628
4fa405d60fd3,0.8528016762624858
d8294a4da9cc,0.7082467213667955
7412000f68c9,0.6758573568794088
94d04ec42cc3,0.8738963199819453
b207fbe50445,0.6994264644583282
2cc1b8f52e05,0.5834743226676391
32f5a16c3a15,0.8719563653718687
fcbfb2e59052,0.8487630755309762
53ab18f4d1c2,0.8891378444764074
8d684664b428,0.7147150447109485
0417e1e459a1,0.6939553097581831
454d8b4c20ec,0.8933255130114596
e07b1cbc8ced,0.7986688718121271
fcfe1b8f5d16,0.8723754914725038
d6c449036ffd,0.5600816619608466
1c6d2c9b8139,0.7597388464480139
758283631483,0.5753310360669934
e19ba4476502,0.6044257936371484
3f7afa67d614,0.7403990859302585
e05764106522,0.808588519190757
cf4df5a308c7,0.8400185178102978
1bbf99cb2b3d,0.9334257472459894
aa9ba4d01a64,0.7788630754251089
0a23632c23ca,0.8846490114344704
a5fa4c47b30f,0.9300579187080084
3a2ed9d821bd,0.8938971199581639
2b3515401890,0.6514198132884432
c632ae41b884,0.7401054158732921
acb63a81149c,0.9051001108558592
b72d34dd1cd8,0.8894656632194397
1d7876e7bd31,0.5501952977965188
141196d4a070,0.7959421801373779
38262a652f70,0.8546233657875959
b4f54906ac01,0.8972614666152622
a41eb745e3c5,0.7154067495855565
29525f791e51,0.5463067811920614
6916a6fc7660,0.8922950658073159
c7b4a14c813c,0.7798892698033547
c5038c1aa3c5,0.8707744813114976
1a1e8dab458c,0.8486467494251989
90784a81c01e,0.8199086740044444
332d0072923c,0.736612707832984
522036b69750,0.8707330453635637
f3123d34f056,0.836512580081143
05eeba4f8911,0.8667466015911961
480cb35ab316,0.5964757054500354
b947bd8aa769,0.5713674455761116
9d01ad6bd9df,0.5429027115907675
f670e9384fb0,0.8920599134844959
c0da5868e86d,0.750277184126601
4571bf079448,0.5665937390113206
c4c0a3adca5c,0.7794857926568247
0dcd9ee45fef,0.5699382430721645
b86e817fcd4e,0.8443763861567523
55c4f4fca83a,0.8572117775543572
dee3a0585dfd,0.6602691658434743
ae7e8bde9a50,0.8057934239242497
68555c3b2d64,0.7558107043409067
c0694703d9d2,0.8610550657570735
d352b5d94dce,0.7044794336153725
fc2d9587d003,0.8446236720010024
2fbaa21bd544,0.8933674858237912
88f9504d072b,0.9009079096419471
ac8a3e39d487,0.8062101063645565
56b9fec4fd4b,0.842295394604139
7f85e276d22a,0.7006253466163609
7ba8169c2e4f,0.6522848388148601
f0ce243f4c25,0.4675819673895696
afcbdd80bf23,0.6082758639100225
470bca5f6b0d,0.8720705576223255
3c5ba005db9e,0.7105923603005222
35315bc94db7,0.7693771491033055
055ac33bca0a,0.5648405919712329
110db2a4bedc,0.85552501738326
9377f9be265e,0.7852891134299047
7ce7170b8038,0.7065919464293274
a1c413a1b4ec,0.726281567419317
b44b88c1e84d,0.8468705634957867
1d06840f2a53,0.844007258469577
80a0c87d11f6,0.8391327348221397
b4205ea2baf3,0.7892826964523353
9a7e70c78916,0.4473162827011455
8dee5893aeeb,0.7814303743771649
ae4c064515bc,0.8810363521769162
2d0c4385d25a,0.898779960539678
4e76dd734202,0.6979021558731524
f5c45b097515,0.9092385777319324
3a42bd19a7a8,0.8575596869048843
a0d44f256fec,0.5824984005669965
ac1406cfbf5a,0.8869022243140411
e6df51e3b278,0.814451984240543
6820025694a0,0.8319303298383655
c2132b736ae1,0.7939304332050774
e38dcda9d35e,0.8700924249624276
9f143661dd78,0.5830222515532607
465c0596b005,0.7359122927855236
a71ee9bb4f23,0.7555535077214098
429483aa934e,0.842973660705314
ac13b89dceca,0.8383310989815266
8d59c6895c86,0.731354150537973
0ade127b0d4f,0.8876717978958472
74397a67603e,0.8767338296083994
6750ba380c4c,0.8757337484379812
ea9629bbc242,0.5001569835318468
386ef4a9e729,0.8267191929862459
f6ea80d90d80,0.8633405276561396
78d706debfea,0.8847805952168702
ec4cc995b039,0.696557155504865
10dcfc44dcb6,0.8905617898327747
6a3591ee7d2d,0.7507819818604932
cabb3754e850,0.7715344615712008
f76a59a54de6,0.6932117281826795
8e71adef4261,0.7610433711832695
151a8034f7ed,0.863785694173972
c072f4d665ac,0.6971683383724403
cda1eff12048,0.8809494068387481
0697317d1051,0.8783175202149015
e2491cba1786,0.8175279475499877
e2479ac425a6,0.8130621689276619
4de068de068f,0.8280531792519574
d2274601cf73,0.7903353472477052
528a190dd990,0.8549686170632627
6f37cfefb63b,0.6949347795203324
8df6a44c8f13,0.8560087955820012
2ccb37b042c4,0.9155695480323506
f08806f00845,0.6999741951478438
3239604ae806,0.8597179615704461
c09be0002b8f,0.8154760641084055
a1650e978708,0.7354896897896191
b6521e6ac250,0.5352349547886532
85a02ce0b6b6,0.7637323975804257
6ffc8378ecf5,0.668534099758915
0d4a563b97d0,0.707916915077798
ed3b92d9e940,0.7589195157460082
ccab87f29006,0.8841159745312988
ba41a78f00f7,0.8578665499796374
af2257df69c8,0.8642742142736569
5753c69a2bff,0.8575148490659799
1c2049de70b1,0.9025628812324161
f4cb0d433b63,0.8028024721420559
0545f669559e,0.8271723122276017
aee60c8f1cc7,0.8538309086601897
8126d3a797f9,0.6591730584857484
d05191c4d922,0.8273994725048268
58ada8744aef,0.4142854028873524
507fc4957633,0.8822640884706903
06a47b1a25df,0.875996730468886
0a35e8051bfc,0.6904153658692582
2d778e9c20d3,0.7771809248787496
647a90ef33a0,0.9102406794362593
d4f0074a2244,0.9057241304043872
152e3238e694,0.7904109048848804
6e602e78b40c,0.8832095546200573
34f33bdc0730,0.8495605601578967
17128f5aa361,0.6918985657038861
f45b0dbc5ebd,0.9048433396293775
7c5d776a7839,0.7237435804439437
c19d04df4ef9,0.909526518457327
c9777f4a0353,0.8654429625946474
16d48689d82e,0.9081463657877392
e588a784739f,0.8575755770815839
5c925dfc9c76,0.7069168834097744
3879e2d0715d,0.6246377590119051
9a2a21c00178,0.5976972511855312
514fcd577b98,0.579794969034073
304be3f884de,0.8712076451344055
03b9c98dc30e,0.7367611043927527
49bae2362d20,0.88314078493541
2bfb45e60e56,0.9165470358799198
529ecfd0c6ff,0.7975624903003647
9262791c22b9,0.7895501030143105
00c3226b39af,0.8686193127478459
a41b62e69d4d,0.498359048460402
fd89a6321374,0.36693020514276775
86528004417f,0.6665905188771721
9d656d4154cd,0.8450234349780809
9825836233f2,0.8498114121098708
b49434905434,0.6810635724864759
f99e10b008a5,0.5450825616710009
72a3fa5a4e2d,0.8094638799759278
c5b158bfa482,0.9011819940757968
35fdc32fbbe7,0.7893604096690531
056f7c7cd602,0.8144449574306903
986a5d598d61,0.8027315312080963
0dd3f6aed097,0.7822774033865626
bc2f69ec1f05,0.5625472780761274
4656541a18ad,0.8477909553086647
868f9ba43150,0.7293155980591441
fd6f311caf67,0.7140179442067522
