cell_id,rowwise_pearson
c7356d395d49,0.9236660354807794
8653850e0829,0.882784572803937
a30aafd0b323,0.8452773549733134
16cc9838b7f4,0.8504817146524987
6b3de154f3da,0.9265971877974075
7b864618d7d7,0.845624252770451
a4d01038da6d,0.9176026983079302
25b8ae2db42e,0.9227310076204501
1b78f6a09daf,0.826326709797589
cf55f2e5f647,0.8343233729031138
16b94aa5830c,0.912415389751155
2a275430369d,0.8889015766940537
57cc953e9577,0.9238043126180041
f3eeefcfe8fd,0.9045145300697448
e87c4c8b26dc,0.6624884614224815
f8e34c58a247,0.8984826584625923
cbbe25593b2d,0.8662228579604698
38ba8b68e727,0.9418026534073525
67ec4eddbe4c,0.885476199633826
a89d45bfe671,0.8553663158647627
bc9570bbe013,0.9303005323718567
8f427c391762,0.9434490380939476
def870d82055,0.9236430258940597
f41804906043,0.866931755662222
cf5f8ee92522,0.8485142176936372
dd9b5b4d4382,0.8852738517710182
2573ff380b40,0.7820280006775917
e6e64ead2911,0.8825595760813758
1587bc9d1545,0.8615238898075763
d009b202b2b7,0.8214039486779089
ded4cbe840d1,0.9246647051369657
4f43fba23e40,0.868409593918343
c1a79bc9fcbb,0.8835417610221219
fdca1cbc2980,0.8708919329675059
2c197696712f,0.8504351772439651
659a40167dc6,0.856436009431449
41be96c7f491,0.8782375166842035
9f5af75408d6,0.6409370210941068
0d5126da180c,0.8358610737535918
26b541370fa5,0.826803671256233
b83c75a696cb,0.876474498854028
8c6662fe9f2d,0.8844829087741509
606b914cfef9,0.8983996327430737
a4aefe8548f1,0.9167241503040251
0406e380349c,0.8834463819859464
900b42ee8e0b,0.8864077193291628
c70db0738463,0.7961181096344004
628630be057a,0.9253569560240514
0c72f0d9ccfa,0.8833950859643473
edadcaa49e8b,0.8837647045203064
40d1fa8a1243,0.8725514440484531
7ba4d8bf870b,0.838354475591649
47c961c393df,0.8473561916977993
84fdfcb52f3a,0.8574712477566674
03955dc599b7,0.8732905167668988
4c958c0ab6ba,0.9200347884511121
8ce1cbfa774a,0.8767351060345439
e281ae42b64b,0.8831038422494936
78221014950c,0.8809596687652279
52527461fa07,0.9145753847289972
b12e10e1a7ee,0.9222146931190477
5911c89f6d6f,0.8699215450017768
924ce05c1671,0.9337800791008048
44da6d6f32e2,0.9282510857671741
be3df482f614,0.8780598600122468
0374e043943c,0.8949884580435375
58a191001d1d,0.8998479573013534
211b127800ee,0.8979043164465648
1ebdd57ab774,0.8842570877227613
b740137dede3,0.8900781183599108
c362e1a545fc,0.9119715205826817
66d6644c5690,0.8669711410802154
69b762086311,0.9231835701412704
b33e980d1bb5,0.8618591664233176
350027b2617a,0.8697444497955608
35d4c90d4cc0,0.9249229103831408
dca96f7f5ec4,0.8940049137087328
790c0b02bf99,0.8996300156984878
4bbf16337a2b,0.9216984738176662
d2ed86cc3cec,0.9100417707293755
fea2921e9b35,0.8531693783331458
259374699468,0.882309944351162
7245384b10f8,0.9064107017934588
1a752b2a061b,0.9111653220728555
3c9132b82bee,0.8331516921751081
8f60c78dd422,0.8393635976239637
c1719cfdd4e4,0.9179972497742825
179040017b6a,0.7740058730297767
74b5abde0713,0.9007708343939542
afa481b93eb3,0.867455232836167
2e3e69731540,0.8482634501364419
5e7627084640,0.9117941123746051
92bd906c413a,0.8758413089568092
60ce19c310b7,0.8838824750319827
ad8151858b7d,0.8218667474327459
71826e15d800,0.8760731202215237
ebb4d58d4723,0.8421014247643541
6b8e5585354d,0.8497395626764335
e826cbe9e84e,0.9314905665989998
b003696e5d3c,0.9005959526761367
18e5b1bc8cad,0.7950866418288943
5401b24eb115,0.9112983072134072
7d25640e7281,0.893475792722705
487043d6118e,0.8030030250753292
70875950db98,0.883425631235202
6b42b5771750,0.932575862782737
33004b8edb77,0.8778806235646345
ce9a09a547b7,0.9105022821488543
40cfe2488192,0.859105631782311
d25706071095,0.9096034415319401
bab60b23bf6d,0.9492699906119648
a57d8847427e,0.908013707816287
cea9e99eef8b,0.8332344551428105
8e82113beb6e,0.9176201627544905
005ce56eabeb,0.8131366890181355
40eba1e93794,0.8112959013427311
6d7e6e61fd1d,0.879441229229554
1de93301d60a,0.8198419308187244
6552cd113ef5,0.8753303439180741
0fa2730d1137,0.862188301194453
9c1a5a6a3148,0.9306384055357746
3754802050cf,0.8576605201847989
067dca4f9d93,0.8518259359845372
247ab252c890,0.8804427259811112
42e9035aa620,0.9416735234579692
611ac075c3da,0.75302458324898
1f1b16f2c2b0,0.8446690931240839
d4a1a57776c3,0.8910284725411431
9a8bf9d64507,0.944903978913603
61187fbcb080,0.9052352876068837
7259102c028b,0.9491845899220994
eda6e38e05e6,0.880596703314555
ea3891533297,0.9118153617583212
fb57d4fd2ee6,0.8420311101568365
b805f20d8912,0.867978129685127
49020c03a18d,0.8467140061804189
7bc0eb42b055,0.8744871544871844
aae35f6d9168,0.8963534861998067
2a37a56d707e,0.8474031427101141
e1614f33986c,0.8915665103885844
e10d1eb0a0a5,0.9125469024605743
7c1fe61225c9,0.8581867995596575
7b9c5538abb2,0.8997554611603259
9f3f38ccdca8,0.8779613119317002
61c2f53a6ece,0.8768528256229876
dde908fa8cca,0.8487166577707048
748139add8d0,0.8554121824133677
c13e96c7ce98,0.8504711086532726
2bcca01057dc,0.806763799470655
dffd8fa6f401,0.8520684869437373
8fb67f5f40f2,0.8599880650396223
60448fa8bf63,0.9060644515349924
19a0d73a4a3c,0.8944072162786011
e73fa5d10d5e,0.8944956853399798
cf72cbf96442,0.8134316163720419
da48448d187a,0.8984402405679228
e25439a2633e,0.844599216421999
dd8af2aff812,0.8481263611995745
6644607cae10,0.9242624509798629
2ff7611cc1a2,0.8587246484398648
06bc1b530f4e,0.886035141562831
a53fe287d754,0.9129852378181899
1d1f0ec19c03,0.9065594857698402
705cb3139972,0.9069168859749517
08a676b993cb,0.7375722001780625
9d326c3dc036,0.8780805102547474
67bc5290016e,0.9276138022995087
ccd4bbd460a1,0.8580406809861711
ecb067657a44,0.9208630441982706
e0e8a1d8504c,0.855799011882352
c30c40c7f5bd,0.7694934242623995
c13d16143e3f,0.87101713493489
d3d92e9d2514,0.8972522351242572
dbb50382ff3d,0.818468394132912
c6930f5ff77d,0.899737164587929
ccb85b1e507a,0.7901781231953108
339f4a67aac1,0.8057264036905238
a54b20477201,0.9335591360788245
bbd0d2d8794a,0.9369566234607201
192e93a2d885,0.9438523220359201
8cb74d8331e1,0.9235754359786253
c4bc7f8cbf20,0.8397607908271357
63beb8ddff7a,0.8926301571528271
498e57d88e9a,0.9194211490549389
7b035bcc87df,0.9218421474048847
91f244c61f85,0.9022802444355885
66f5a3ac560a,0.8622398957177997
b09a4931a11d,0.8516007909950265
6541796a5132,0.852826844136004
2acbbf80098a,0.9047678832731014
606335fe9232,0.7556094013307877
c05ca8c72f20,0.8617064197376915
fc605533d23b,0.8645537591535847
647b3f64634a,0.7919344609578159
a7db3bb14f46,0.8671300293454756
20da027bef35,0.8820790887464698
71f6b1bb53fa,0.9032923169688566
4eb947b21fc9,0.9437582132663864
8b0fe1371f69,0.9257467444252764
c05ff0f94de4,0.8325568618563803
fba7e84be245,0.9043611080606223
eda5e94aa139,0.9223928265092138
717b0caec082,0.8828932443069459
77e2a2dab0af,0.833971389546368
824c1b0b21de,0.8153942749344582
6e0f77566fbc,0.7697422937310198
b1e9e6fe657c,0.8383066375056305
6078ccb325f1,0.91975692466428
3213d4364feb,0.9079432368499022
8eacf4c233c6,0.8993516268980795
6f3e46b72378,0.9183030655228551
29ddd75734c5,0.8532693264215047
8af162b5b438,0.9465655043476402
0fce5c8d49fd,0.9437365179859982
81f59d427dfb,0.8459481116316946
8421a5d4254c,0.9540588715106613
fea30f031574,0.9262082219571512
4688d03eba88,0.8793360402973928
f40defb6e951,0.849006969433057
bed5d485b890,0.8066701629496135
d5af328da6b4,0.8905713597029885
6e249ceadc74,0.8991851207715729
b24670055bb6,0.793203509459778
1195ea794d85,0.8022887323573055
1045f5ff0f00,0.9092589525209068
913e0b4f9b87,0.9260934410531869
73e7d1b93f98,0.9020992346600866
e5019b1d24e6,0.7870795714082879
1277e133ac0d,0.8365660848179446
8b26404e8bc0,0.9499893304729564
34b283161c8c,0.844492212483499
2c8f2777aaf2,0.7239627520078996
c46f2317c6f3,0.9544161915920293
007360a77ac4,0.8071053356886587
b67bb32ca70f,0.8573874815913667
6d82743fc24a,0.8546365756496603
09cbac4e783a,0.877428223959395
1b5added8e5b,0.9259504900198086
4475c0ecca25,0.8596804639196107
233d885d8b30,0.9135905642242613
5bd98f5ee4ca,0.8878016162271215
e52eb50deb35,0.9078301944630778
e4fb2faed3c8,0.9193509505331943
d2f0e8c84192,0.7679447122961968
7e2785b277fd,0.8900884475750331
44195562ab33,0.8814896796208599
573d46a32d2a,0.9086927127490604
fd70fcd95ceb,0.9216714034070103
2ea17d5a94d9,0.9504521403944219
dbdd429d9118,0.8335584087950476
522fdbcc3119,0.929315762302365
1b3206142cda,0.8169175554681868
395cdcaf48c3,0.9578306248552383
e4653062d324,0.8194644285246727
7ec78bc83b06,0.9109579142736942
9de3f3f70899,0.8807085913729775
d085ba470133,0.9023748219205276
8f72d35fcc0d,0.8172927374398751
29959a0d05d8,0.9263810331272101
3e691f890adf,0.903002146355342
83c787707b6d,0.8795600288886373
57a969450279,0.9027712882035162
bb412ea4031d,0.92195119672548
ae3b19097459,0.8943564685290756
6a240ac2db40,0.8214325797627227
3e46927bc7c0,0.9570064821092277
2fb639aa1ece,0.9290482079771076
3c719c174f5e,0.9457120517253436
89bbe7ed3988,0.8328359103324982
615602dee979,0.9185726450957765
91c72bd5885b,0.9091250381712197
9e582fb94293,0.9497991706323098
34dd3b53a271,0.8846439296946373
e09daca5c874,0.8142397959630999
ddd80c1de1b1,0.9241660399762311
2d85abe727c1,0.8403064114967662
4be88420b09a,0.9106030225025102
28d8aba159d6,0.9025334082392177
9a7d0ecc58ad,0.9122848470976125
f323eb33ffb7,0.8966561205365305
e7fe51d4fcba,0.874373442686643
e8df3806bd76,0.952881229960133
eb491d5efd09,0.9544488448773234
c05e2d879f50,0.8797891505303302
c945e71a14ca,0.9617137031022078
a57cb1a61230,0.8385862938725249
3af046360bb0,0.8861788656142199
8c5bd56a223b,0.8778239735087551
da4af02def89,0.884827946804841
d6d09bb2b117,0.8060919859356247
2ddf92dbce6e,0.925845494950842
b3dd94df64ed,0.8686700313022749
3c8a2623b84f,0.8382990895064475
e3f4ad08ce44,0.9315760004352687
14ef3e32049c,0.9206577686854331
1b34005b79d4,0.9306069031070496
984689ead8b9,0.8629612400538109
2ac443e93995,0.8359137513762672
cf173521478a,0.890406984691069
73b9e6a1c795,0.9059569773638432
9c24b0a938b4,0.8433850693704839
a78c4f5fc092,0.8448657221032386
244212e00ff1,0.8741394984756633
4016e03a35b0,0.8350689033034124
6e7b69db0639,0.8137195834219767
6efb7da2760c,0.8818544437970195
2df79ea59cc5,0.8764571978983211
b71da43395f6,0.8924018865321112
487bd6ccd3d9,0.90386373596755
9df587d90a78,0.9284871810278938
67135a9f4971,0.816467862791151
4d07d615035f,0.9411554535253459
6e40bcbf9ee5,0.9141686679081075
b4ed18f35367,0.9456166543897596
22396cdfd4b4,0.8383165350578249
3e853752f62c,0.8750511388739756
3b3b33252802,0.848128283349427
28ede870ca6f,0.8810973864328285
a15ad424e901,0.8813714263835065
f9da04af3229,0.8719343388783392
79736b74e70d,0.8935400610052686
b87a588921d7,0.8941316124589215
c082b8afc474,0.8859216715999514
b23be9c1321a,0.9250025356395608
4fefc93ea7f4,0.8956342668614371
f2b93136a335,0.9236927309871641
e07755a8b6a2,0.9532682016718184
1a868f8ce676,0.9216401915485176
cd09048babf3,0.8672390374686075
a995dc4e1ac7,0.9311630139381982
f16be47fd877,0.8650087012126776
4c9eac453498,0.9117142585541476
2220c19c154d,0.875314014998368
a6327ef4174a,0.8937934991060427
4d42e8fd25a9,0.8881973072818615
c304b85e0bd1,0.827914560846279
7a04425723a2,0.8922083118039487
3ec13afb75d0,0.8372619483801287
7b5c63f5a0ef,0.832330927070626
be2a505b1c1a,0.931260551382559
ac423a319b5c,0.8836035894367259
dca39b88f4b6,0.8978071492360069
adf7d10bbe71,0.9018162717918744
c030a33615fb,0.7788577987589044
0a2cca5a211d,0.8813250771300418
59adc5aa18ed,0.9049517969171492
fad1ca6399c2,0.9105881144084812
06c6661a20f8,0.9226152741248573
b01dd097a1fb,0.8913965467207255
ac91638e0bdd,0.8794574240098242
40a14faf5db5,0.949513733598554
f0f761d44371,0.7679092775104039
3a2165ab5325,0.8716210566748827
5e5d0e763935,0.9395031633745325
ffc77d5103d6,0.8191514256328615
ada109a51a68,0.9146878571518853
1e9f835119cd,0.9044197714383966
b6a058f80a83,0.9056350005603967
afbc67680b84,0.9177273529751595
c5443996f6c4,0.9149859087580143
9f9f01eb6f48,0.9567866272506687
a7f19cbf8a1a,0.8749945331107427
7ca461580a0d,0.9378683178105574
fa72eb9826e3,0.8641421083848414
2c5407cc1e2d,0.8463376065852755
0788a2ac98f2,0.9190277414979915
f1582d81fbd1,0.9401813550728368
01f392736803,0.9305979701296178
545051166848,0.7918064372451128
5e2a40ac1be9,0.8915816557173275
ac89dab2e44f,0.9087617209317436
dc18d771eccd,0.8456570592027588
08a60c7ee52f,0.8358679997495947
08386156ed69,0.848329737961528
c450fb483618,0.8873365315730033
5857d334a567,0.8615028748197108
9a79ba3d3b9f,0.8601230335762975
56abbc45dd05,0.9123682032530236
353619bfe794,0.8805710868052097
8c8493dbc5fc,0.863397017082883
96c8ffe4cdd8,0.9062500667057464
dcc95e89186c,0.9110178437236947
43b9af9773d8,0.9052993202622475
1096ed9b1111,0.7492944643754464
cd98dc1a7a15,0.9289321097060276
8ef9095e30ce,0.8929222379888101
063f8ee28e00,0.8777497228454643
34b707bc235e,0.9037021507096268
dcff3ab44b35,0.9271267190145192
eca86516e408,0.8930228071015421
8a64534e5bce,0.8013444571901472
0063381f51a6,0.7992139199492212
e76b5fefb01c,0.9182959765796976
c45c14b6de76,0.8936940064792218
b4efc9cf3b2f,0.9135150601322086
94c333a42bcb,0.923442773258531
f9b3c5ec21b0,0.8792000327768844
a06461071d6f,0.9037510055679402
0cb871ba5962,0.8750302681511792
afd8876a851b,0.6858953093899576
65b7fc5f7e93,0.8860092265463667
cdff6d8f8878,0.8932443203625673
179d91f1b608,0.9268385303987268
e6091a056d18,0.851327536995426
bcabf5c7d621,0.8472431057900014
f2d2f23b4438,0.9089914036428999
0366e0a81679,0.8019799972023295
01ba02e1ad5c,0.8761082427166684
659f2cdf0fac,0.8966541626141079
9ae1fe369e5c,0.8261499768565549
a17fd38af0f8,0.9086731274614976
aeae1dde3f53,0.8543777546774165
42a7ff4e2121,0.7909537565270803
9991d68e01a9,0.9204667471387306
e3c1974f1090,0.9142586713753422
a4405611c45b,0.889020811411969
235f74188f42,0.8372450567590973
dda19d74603d,0.8850590329512913
34b2c7d21d56,0.8293712769946
40de9a20275e,0.881631296575845
3f294e2919fe,0.8840665712716883
c12aa7a18937,0.9053925340957307
59c40cd1fafb,0.8886313721525898
534a3d2d8d2f,0.9274157446252449
27aad642354f,0.9100257056092713
5bf218cd2762,0.9375272982835885
870c67744432,0.8969563309345585
c618c56d871c,0.8438409683195592
b8ca3db248ac,0.9183255399111003
42d78e9f8c2b,0.8637799843494687
267a8a9c5378,0.874803796211376
2f884c47f81b,0.9276193165883606
a87246d53d4b,0.8587494447062558
06d847b471c8,0.9059865451587703
bb3c5bbb6b1c,0.8870933396973703
6e9e546b99b7,0.8801859182295021
4c37b136b8b9,0.8831714387833559
d681f308ab57,0.8879464821693277
ae00235dd377,0.8964727729529149
16784bb04a3b,0.854003795562878
810a6efdcd89,0.8670394101687341
45e84468b7d7,0.8263030176796543
d6651302fa15,0.8985739974845791
3dfd0b4c96a5,0.9156242378720298
f4eaffbecfcb,0.9037997068676611
4fa405d60fd3,0.8658873740505657
d8294a4da9cc,0.8495278649730659
7412000f68c9,0.8898747236889525
94d04ec42cc3,0.9324122033269548
b207fbe50445,0.8593905703808883
2cc1b8f52e05,0.8287577022179956
32f5a16c3a15,0.919280023366552
fcbfb2e59052,0.9223419696492966
53ab18f4d1c2,0.9071119275970346
8d684664b428,0.8623028485001782
0417e1e459a1,0.823052628741203
454d8b4c20ec,0.925877730472651
e07b1cbc8ced,0.9114651354494495
fcfe1b8f5d16,0.927507290702793
d6c449036ffd,0.9229763726560739
1c6d2c9b8139,0.8634033754209013
758283631483,0.8957145808022067
e19ba4476502,0.8706726973246571
3f7afa67d614,0.8060523460297403
e05764106522,0.833154890298464
cf4df5a308c7,0.9054666029774776
1bbf99cb2b3d,0.9399253162640698
aa9ba4d01a64,0.8928209506698864
0a23632c23ca,0.8893587127488055
a5fa4c47b30f,0.9499106686007708
3a2ed9d821bd,0.914291483504377
2b3515401890,0.8392607323490094
c632ae41b884,0.8501762611038888
acb63a81149c,0.9182519743816433
b72d34dd1cd8,0.9277785721914145
1d7876e7bd31,0.8908949762559685
141196d4a070,0.8594932855345244
38262a652f70,0.8666224267731779
b4f54906ac01,0.9308195556592826
a41eb745e3c5,0.8407455470095212
29525f791e51,0.9130335306955288
6916a6fc7660,0.9138149904224834
c7b4a14c813c,0.8367547558724094
c5038c1aa3c5,0.867560824423268
1a1e8dab458c,0.9090341596625124
90784a81c01e,0.8894234542087955
332d0072923c,0.8144559534643848
522036b69750,0.8728633082034938
f3123d34f056,0.8666719295339992
05eeba4f8911,0.9380078370104895
480cb35ab316,0.8748154556428962
b947bd8aa769,0.8400833218031928
9d01ad6bd9df,0.8591001293871918
f670e9384fb0,0.9586922351423057
c0da5868e86d,0.8975978648406739
4571bf079448,0.8745545619512575
c4c0a3adca5c,0.8946489097535004
0dcd9ee45fef,0.8661671501882716
b86e817fcd4e,0.9618771577023406
55c4f4fca83a,0.8617345111394193
dee3a0585dfd,0.8151284633825874
ae7e8bde9a50,0.8494012630494671
68555c3b2d64,0.8757314139994338
c0694703d9d2,0.8987382754653896
d352b5d94dce,0.9173853009367198
fc2d9587d003,0.9181671645041022
2fbaa21bd544,0.9037628978988737
88f9504d072b,0.9276564987261327
ac8a3e39d487,0.8989859254248669
56b9fec4fd4b,0.9000434073649153
7f85e276d22a,0.7875180892481956
7ba8169c2e4f,0.8434186545446657
f0ce243f4c25,0.9122734118188719
afcbdd80bf23,0.7962591078387251
470bca5f6b0d,0.8822629243001471
3c5ba005db9e,0.8296463148407557
35315bc94db7,0.8897162376956741
055ac33bca0a,0.8217952796471247
110db2a4bedc,0.8963819493488466
9377f9be265e,0.886120461669575
7ce7170b8038,0.8127020544941816
a1c413a1b4ec,0.8267821174252561
b44b88c1e84d,0.8834358174504994
1d06840f2a53,0.8667485482299127
80a0c87d11f6,0.8860963163402098
b4205ea2baf3,0.8704888242431895
9a7e70c78916,0.7831903671760324
8dee5893aeeb,0.8494074303086366
ae4c064515bc,0.9451201393979571
2d0c4385d25a,0.9240690503431752
4e76dd734202,0.7034540668306459
f5c45b097515,0.9238390041477776
3a42bd19a7a8,0.9106210187822458
a0d44f256fec,0.8262979533940423
ac1406cfbf5a,0.9389956048069155
e6df51e3b278,0.8741709352680624
6820025694a0,0.9064699431596386
c2132b736ae1,0.8668831628747636
e38dcda9d35e,0.8972288823366337
9f143661dd78,0.8568840795708494
465c0596b005,0.8349469279903053
a71ee9bb4f23,0.8567907991314543
429483aa934e,0.9114883994298429
ac13b89dceca,0.8791111669352278
8d59c6895c86,0.46663682809761653
0ade127b0d4f,0.919713813174889
74397a67603e,0.9140699736123001
6750ba380c4c,0.8921857759423707
ea9629bbc242,0.9046492194512551
386ef4a9e729,0.8359609557120306
f6ea80d90d80,0.918079192556759
78d706debfea,0.9262782975935763
ec4cc995b039,0.91984683801604
10dcfc44dcb6,0.9149193951264769
6a3591ee7d2d,0.8716156257411397
cabb3754e850,0.8409423656178111
f76a59a54de6,0.8508831153579007
8e71adef4261,0.9297430963406449
151a8034f7ed,0.8967246369237225
c072f4d665ac,0.7283059919572391
cda1eff12048,0.9171829621217228
0697317d1051,0.9044114151036722
e2491cba1786,0.8825459273645481
e2479ac425a6,0.9309721267971969
4de068de068f,0.9208815705540462
d2274601cf73,0.8381427874327539
528a190dd990,0.9146585115074296
6f37cfefb63b,0.8905256753353554
8df6a44c8f13,0.8903685866457703
2ccb37b042c4,0.939615163127138
f08806f00845,0.8941665000231853
3239604ae806,0.9496134411570546
c09be0002b8f,0.8694891896429888
a1650e978708,0.8115639781165764
b6521e6ac250,0.8850140625676841
85a02ce0b6b6,0.9060582426278494
6ffc8378ecf5,0.883377606831812
0d4a563b97d0,0.7566506444710964
ed3b92d9e940,0.8512598287098423
ccab87f29006,0.9441466472015723
ba41a78f00f7,0.9117953183306516
af2257df69c8,0.9099575523096594
5753c69a2bff,0.8782947651924535
1c2049de70b1,0.9136491587912331
f4cb0d433b63,0.8588655618805412
0545f669559e,0.8935380227611361
aee60c8f1cc7,0.9416665104604717
8126d3a797f9,0.8400788162210585
d05191c4d922,0.8665208634718278
58ada8744aef,0.8577800749242461
507fc4957633,0.9393815016276367
06a47b1a25df,0.8929760244565329
0a35e8051bfc,0.7410602179416657
2d778e9c20d3,0.8776239719509288
647a90ef33a0,0.9252677752005752
d4f0074a2244,0.9499867625264082
152e3238e694,0.889968248203745
6e602e78b40c,0.9583908764811983
34f33bdc0730,0.8802135344683574
17128f5aa361,0.8417519849841604
f45b0dbc5ebd,0.8974493458852902
7c5d776a7839,0.9180301501401281
c19d04df4ef9,0.9353791123647174
c9777f4a0353,0.8821020770115526
16d48689d82e,0.9155074512717074
e588a784739f,0.9293029010843475
5c925dfc9c76,0.8807622189162817
3879e2d0715d,0.8893872279634932
9a2a21c00178,0.8359445506205263
514fcd577b98,0.8674822745631232
304be3f884de,0.9121917198987911
03b9c98dc30e,0.7436920337441463
49bae2362d20,0.9441011028169196
2bfb45e60e56,0.9207933030904089
529ecfd0c6ff,0.856126507469344
9262791c22b9,0.8468552933267492
00c3226b39af,0.9030047708006638
a41b62e69d4d,0.7463576716250656
fd89a6321374,0.9123475074562823
86528004417f,0.886898797372075
9d656d4154cd,0.8961818137014637
9825836233f2,0.8925481064339167
b49434905434,0.6953159405818351
f99e10b008a5,0.888896296780281
72a3fa5a4e2d,0.8469814482704918
c5b158bfa482,0.9224496611082879
35fdc32fbbe7,0.8935048984318686
056f7c7cd602,0.8661061515877366
986a5d598d61,0.8842129620072
0dd3f6aed097,0.7932467504727722
bc2f69ec1f05,0.856908900395913
4656541a18ad,0.9343888864359992
868f9ba43150,0.8844601338370144
fd6f311caf67,0.8722606319124155
