cell_id,rowwise_pearson
c7356d395d49,0.9400374259535819
8653850e0829,0.8917306059230568
a30aafd0b323,0.8752766487853134
16cc9838b7f4,0.8648179132214571
6b3de154f3da,0.9429254190931644
7b864618d7d7,0.8540878897090038
a4d01038da6d,0.9156890430576834
25b8ae2db42e,0.9281814065992905
1b78f6a09daf,0.8637368172280483
cf55f2e5f647,0.8452380289978597
16b94aa5830c,0.9220469377340107
2a275430369d,0.8715300419913348
57cc953e9577,0.9187006079070914
f3eeefcfe8fd,0.8941730842645446
e87c4c8b26dc,0.6891684632341574
f8e34c58a247,0.912780875053659
cbbe25593b2d,0.8558965794407332
38ba8b68e727,0.9513072792955336
67ec4eddbe4c,0.8977058791852284
a89d45bfe671,0.8669799762101401
bc9570bbe013,0.9214701514060034
8f427c391762,0.9376360033706368
def870d82055,0.9277905350873223
f41804906043,0.8537961630701597
cf5f8ee92522,0.8170814890856902
dd9b5b4d4382,0.882378283965061
2573ff380b40,0.8240452737217316
e6e64ead2911,0.9030072421227959
1587bc9d1545,0.8476411175874672
d009b202b2b7,0.8467546819063356
ded4cbe840d1,0.9360899675142047
4f43fba23e40,0.8425273320743397
c1a79bc9fcbb,0.877451516741315
fdca1cbc2980,0.9098443368123592
2c197696712f,0.8627829024259274
659a40167dc6,0.8626447000072046
41be96c7f491,0.8885471972568026
9f5af75408d6,0.6144011211727728
0d5126da180c,0.7997905889251787
26b541370fa5,0.8152552799015461
b83c75a696cb,0.8793412875087697
8c6662fe9f2d,0.8809603295290921
606b914cfef9,0.9172333843934454
a4aefe8548f1,0.92183324942522
0406e380349c,0.8876499317252287
900b42ee8e0b,0.9040963346020786
c70db0738463,0.8330640316679642
628630be057a,0.9311371157518179
0c72f0d9ccfa,0.8947890278601456
edadcaa49e8b,0.9154173790043207
40d1fa8a1243,0.9208137107671865
7ba4d8bf870b,0.8400537741091081
47c961c393df,0.8669498502326768
84fdfcb52f3a,0.8369995736700616
03955dc599b7,0.8935144635402726
4c958c0ab6ba,0.9208233892953049
8ce1cbfa774a,0.8819999287768728
e281ae42b64b,0.8768134747183247
78221014950c,0.8893372414227829
52527461fa07,0.9217656564341205
b12e10e1a7ee,0.9336814017187196
5911c89f6d6f,0.8600461649064192
924ce05c1671,0.9364474216797588
44da6d6f32e2,0.9221790042650553
be3df482f614,0.9070441928813916
0374e043943c,0.902869049509311
58a191001d1d,0.9237130995890405
211b127800ee,0.9124626406039948
1ebdd57ab774,0.8734485914915557
b740137dede3,0.8805659866110185
c362e1a545fc,0.91504069272715
66d6644c5690,0.8701356093296527
69b762086311,0.9226715230596979
b33e980d1bb5,0.8574150726112592
350027b2617a,0.8612834939763431
35d4c90d4cc0,0.9178542855255045
dca96f7f5ec4,0.9102922432252609
790c0b02bf99,0.9206215991130065
4bbf16337a2b,0.9082815786121995
d2ed86cc3cec,0.9208047502254971
fea2921e9b35,0.8227366452023102
259374699468,0.8864412594697301
7245384b10f8,0.9087026161888091
1a752b2a061b,0.9276256186341865
3c9132b82bee,0.8707552990589772
8f60c78dd422,0.8642628054454233
c1719cfdd4e4,0.9237895547270917
179040017b6a,0.7783117754378827
74b5abde0713,0.9126133106255079
afa481b93eb3,0.8719222577367834
2e3e69731540,0.853637095204742
5e7627084640,0.8948092017295279
92bd906c413a,0.8780891358554025
60ce19c310b7,0.9003270142544395
ad8151858b7d,0.7986713065501407
71826e15d800,0.8349815711781361
ebb4d58d4723,0.8686278822143161
6b8e5585354d,0.804780699456905
e826cbe9e84e,0.938069455175476
b003696e5d3c,0.8930415603108448
18e5b1bc8cad,0.83885394353344
5401b24eb115,0.9132857705556042
7d25640e7281,0.8938239519209998
487043d6118e,0.8471816915765357
70875950db98,0.8894724363142362
6b42b5771750,0.9490226600486532
33004b8edb77,0.8762406328209142
ce9a09a547b7,0.9046446412419756
40cfe2488192,0.8362412419028582
d25706071095,0.9208412426911547
bab60b23bf6d,0.9235749634802964
a57d8847427e,0.8929931864408415
cea9e99eef8b,0.8589375363450953
8e82113beb6e,0.9245979369721588
005ce56eabeb,0.854158458556705
40eba1e93794,0.8190300021317934
6d7e6e61fd1d,0.8679728099452952
1de93301d60a,0.8432856116462226
6552cd113ef5,0.8729598254755219
0fa2730d1137,0.8510836144986678
9c1a5a6a3148,0.9321073985454429
3754802050cf,0.8628688412218152
067dca4f9d93,0.834736553647396
247ab252c890,0.8849985117750935
42e9035aa620,0.9488572288020665
611ac075c3da,0.7305618344203171
1f1b16f2c2b0,0.8701210698268075
d4a1a57776c3,0.8980361662720172
9a8bf9d64507,0.942169819083321
61187fbcb080,0.9367604284811233
7259102c028b,0.9527062464753774
eda6e38e05e6,0.862392005924637
ea3891533297,0.8955984002807059
fb57d4fd2ee6,0.8514982716939525
b805f20d8912,0.8972633632400867
49020c03a18d,0.9001118341873153
7bc0eb42b055,0.8520947662690453
aae35f6d9168,0.9132255631382665
2a37a56d707e,0.87320866257398
e1614f33986c,0.9076051745021829
e10d1eb0a0a5,0.9040486567461911
7c1fe61225c9,0.8602997553312789
7b9c5538abb2,0.8992195894658049
9f3f38ccdca8,0.8679209031877764
61c2f53a6ece,0.88308090910935
dde908fa8cca,0.8550327136032507
748139add8d0,0.8636168567491388
c13e96c7ce98,0.8505833033200674
2bcca01057dc,0.8068056168891332
dffd8fa6f401,0.860051378493311
8fb67f5f40f2,0.858507647615679
60448fa8bf63,0.892047824409062
19a0d73a4a3c,0.9106563719878853
e73fa5d10d5e,0.9267344867925835
cf72cbf96442,0.787625801467433
da48448d187a,0.8941791500898378
e25439a2633e,0.8732187456169431
dd8af2aff812,0.8544281674731102
6644607cae10,0.9307692308666529
2ff7611cc1a2,0.8545861558708762
06bc1b530f4e,0.8559080997434947
a53fe287d754,0.8766042435220553
1d1f0ec19c03,0.9126436792736938
705cb3139972,0.898832803999504
08a676b993cb,0.7184104443929704
9d326c3dc036,0.8769018100195813
67bc5290016e,0.9348720436702623
ccd4bbd460a1,0.8253322917428695
ecb067657a44,0.9192318686961317
e0e8a1d8504c,0.8993425286833362
c30c40c7f5bd,0.7726383358073736
c13d16143e3f,0.8535401338794985
d3d92e9d2514,0.9249560781326849
dbb50382ff3d,0.8012818402178439
c6930f5ff77d,0.9088117051796574
ccb85b1e507a,0.7914478183922813
339f4a67aac1,0.7914614890262225
a54b20477201,0.9360494056367067
bbd0d2d8794a,0.9369803477403976
192e93a2d885,0.9425045143805493
8cb74d8331e1,0.9346633733217256
c4bc7f8cbf20,0.8627662778681814
63beb8ddff7a,0.8805582753761212
498e57d88e9a,0.9212384684904458
7b035bcc87df,0.926372154382611
91f244c61f85,0.8919986307356944
66f5a3ac560a,0.875802508325551
b09a4931a11d,0.8662855340232947
6541796a5132,0.863261670738119
2acbbf80098a,0.8803488451312439
606335fe9232,0.7680626082279699
c05ca8c72f20,0.8610959667137988
fc605533d23b,0.8836474128169427
647b3f64634a,0.8186289952489686
a7db3bb14f46,0.8420412321136416
20da027bef35,0.8932174595925421
71f6b1bb53fa,0.9050401472889701
4eb947b21fc9,0.9523959165843366
8b0fe1371f69,0.928675327377184
c05ff0f94de4,0.8604063967988607
fba7e84be245,0.8619580428584565
eda5e94aa139,0.9166189964969199
717b0caec082,0.9019422964811276
77e2a2dab0af,0.8695252898190534
824c1b0b21de,0.8412454827332465
6e0f77566fbc,0.7487822272835287
b1e9e6fe657c,0.8845003002962694
6078ccb325f1,0.9215890838840624
3213d4364feb,0.8897278977401002
8eacf4c233c6,0.9159735140278409
6f3e46b72378,0.9313558553147853
29ddd75734c5,0.8677437347500536
8af162b5b438,0.9426393890168587
0fce5c8d49fd,0.9355829291396218
81f59d427dfb,0.8752856629954604
8421a5d4254c,0.9549857063947361
fea30f031574,0.9156034620559063
4688d03eba88,0.8769144619080648
f40defb6e951,0.8585801761208427
bed5d485b890,0.8130500127740329
d5af328da6b4,0.8991161406214798
6e249ceadc74,0.9018742696232689
b24670055bb6,0.7945901294072295
1195ea794d85,0.866561540338558
1045f5ff0f00,0.9132863705206842
913e0b4f9b87,0.9237133426436985
73e7d1b93f98,0.87768488837288
e5019b1d24e6,0.7991969101963915
1277e133ac0d,0.8578918934098934
8b26404e8bc0,0.9426869656575791
34b283161c8c,0.8369952626290349
2c8f2777aaf2,0.7344087472531067
c46f2317c6f3,0.9393300420135574
007360a77ac4,0.8249368101627964
b67bb32ca70f,0.857266497379566
6d82743fc24a,0.8760503796501979
09cbac4e783a,0.8741301329509271
1b5added8e5b,0.9316706183182858
4475c0ecca25,0.8575293447430333
233d885d8b30,0.9226401717334278
5bd98f5ee4ca,0.9080650499590331
e52eb50deb35,0.9046109786810098
e4fb2faed3c8,0.923502270020512
d2f0e8c84192,0.7882009108347465
7e2785b277fd,0.8804436359534352
44195562ab33,0.8739917324320888
573d46a32d2a,0.9175862096538303
fd70fcd95ceb,0.9180846071389801
2ea17d5a94d9,0.9427442791831578
dbdd429d9118,0.8681165462236888
522fdbcc3119,0.9271407909232818
1b3206142cda,0.81260495533869
395cdcaf48c3,0.9534153775774136
e4653062d324,0.8576920139664015
7ec78bc83b06,0.9202968173071638
9de3f3f70899,0.8718726628991771
d085ba470133,0.9310901568375685
8f72d35fcc0d,0.8001485603415384
29959a0d05d8,0.929155797228311
3e691f890adf,0.8866497105101078
83c787707b6d,0.8208069476759385
57a969450279,0.9103648290719545
bb412ea4031d,0.8815600943485155
ae3b19097459,0.8917878791420021
6a240ac2db40,0.7974035773092937
3e46927bc7c0,0.9577048483025418
2fb639aa1ece,0.9235833101725162
3c719c174f5e,0.9514484957845606
89bbe7ed3988,0.7288585596371706
615602dee979,0.9176062031471856
91c72bd5885b,0.9065510588403772
9e582fb94293,0.9476051438324188
34dd3b53a271,0.8917741302974618
e09daca5c874,0.8188859902696646
ddd80c1de1b1,0.9317594341080269
2d85abe727c1,0.8213376772284482
4be88420b09a,0.9119134505680685
28d8aba159d6,0.8951054913849249
9a7d0ecc58ad,0.9083993989187292
f323eb33ffb7,0.8936283778521412
e7fe51d4fcba,0.8692289268744225
e8df3806bd76,0.9508896402401471
eb491d5efd09,0.9554783639100417
c05e2d879f50,0.8719318912425852
c945e71a14ca,0.9584270890388548
a57cb1a61230,0.8454448230315249
3af046360bb0,0.899328315040019
8c5bd56a223b,0.8849350842513527
da4af02def89,0.9115062579153693
d6d09bb2b117,0.8301714255424186
2ddf92dbce6e,0.9185913040820888
b3dd94df64ed,0.8959989855321866
3c8a2623b84f,0.7774073560931619
e3f4ad08ce44,0.9250142511688025
14ef3e32049c,0.9260998827451269
1b34005b79d4,0.9449108389053781
984689ead8b9,0.869792294299674
2ac443e93995,0.8368799619179114
cf173521478a,0.8988697188396493
73b9e6a1c795,0.9233732118672364
9c24b0a938b4,0.8310079078684831
a78c4f5fc092,0.8257297772401975
244212e00ff1,0.8214806484541995
4016e03a35b0,0.8421337322129391
6e7b69db0639,0.8024067082920309
6efb7da2760c,0.8708766619613073
2df79ea59cc5,0.8934187886812543
b71da43395f6,0.8958087015283144
487bd6ccd3d9,0.8860460250379645
9df587d90a78,0.9399133605333708
67135a9f4971,0.8358222454146109
4d07d615035f,0.9466562610646195
6e40bcbf9ee5,0.9191920414788777
b4ed18f35367,0.9425545768752479
22396cdfd4b4,0.8841354390043435
3e853752f62c,0.8738841501493787
3b3b33252802,0.8364329050083579
28ede870ca6f,0.8895172498607606
a15ad424e901,0.8943509506081686
f9da04af3229,0.8975313943088875
79736b74e70d,0.8969187041317984
b87a588921d7,0.9084865610964055
c082b8afc474,0.8969536451798299
b23be9c1321a,0.9281879679686188
4fefc93ea7f4,0.9038966531623732
f2b93136a335,0.9248280568538856
e07755a8b6a2,0.9548104151337922
1a868f8ce676,0.9065460898785594
cd09048babf3,0.8203914877732269
a995dc4e1ac7,0.9125813773418519
f16be47fd877,0.8666798696658976
4c9eac453498,0.9186121779293756
2220c19c154d,0.8725277918603063
a6327ef4174a,0.8492549034940005
4d42e8fd25a9,0.8748844509257557
c304b85e0bd1,0.7984038444407698
7a04425723a2,0.9106235021330512
3ec13afb75d0,0.7918593170267829
7b5c63f5a0ef,0.8476911093495372
be2a505b1c1a,0.9372799140598321
ac423a319b5c,0.8751433821792677
dca39b88f4b6,0.890844297840934
adf7d10bbe71,0.9149605343697579
c030a33615fb,0.7550542684348103
0a2cca5a211d,0.9076073993350336
59adc5aa18ed,0.8939225152002351
fad1ca6399c2,0.9249914399022181
06c6661a20f8,0.9238224986978244
b01dd097a1fb,0.8783732042813728
ac91638e0bdd,0.8875418400624312
40a14faf5db5,0.9405203017962063
f0f761d44371,0.785482140841454
3a2165ab5325,0.8574452472377484
5e5d0e763935,0.9382979699602256
ffc77d5103d6,0.8546850558813307
ada109a51a68,0.9151395532052575
1e9f835119cd,0.9051193098256988
b6a058f80a83,0.8977343814622326
afbc67680b84,0.9182886709838942
c5443996f6c4,0.9244850526166173
9f9f01eb6f48,0.9572323405420302
a7f19cbf8a1a,0.8865817293690015
7ca461580a0d,0.9385608922664932
fa72eb9826e3,0.786891408178988
2c5407cc1e2d,0.8363462095227305
0788a2ac98f2,0.92264977095377
f1582d81fbd1,0.9381889312678806
01f392736803,0.9300620953454204
545051166848,0.833949815740689
5e2a40ac1be9,0.8841087335129141
ac89dab2e44f,0.9120288549244946
dc18d771eccd,0.8377514014738888
08a60c7ee52f,0.8147006323475513
08386156ed69,0.8657688858802085
c450fb483618,0.8844103033749913
5857d334a567,0.8634166739938292
9a79ba3d3b9f,0.8791332583985549
56abbc45dd05,0.9075260949903822
353619bfe794,0.885503318136051
8c8493dbc5fc,0.8751071889555442
96c8ffe4cdd8,0.909322213561492
dcc95e89186c,0.9187134385737729
43b9af9773d8,0.9067867346111896
1096ed9b1111,0.7179722478101286
cd98dc1a7a15,0.9316819547005473
8ef9095e30ce,0.8667340558008474
063f8ee28e00,0.8724386474073607
34b707bc235e,0.8957084777678532
dcff3ab44b35,0.9277037831401527
eca86516e408,0.9049005461185201
8a64534e5bce,0.8083129356263548
0063381f51a6,0.7959849530281671
e76b5fefb01c,0.9317201638844435
c45c14b6de76,0.8980238536982059
b4efc9cf3b2f,0.9251394534173496
94c333a42bcb,0.936283729765098
f9b3c5ec21b0,0.8633158180822191
a06461071d6f,0.9183084963748234
0cb871ba5962,0.8677356572334202
afd8876a851b,0.7208260691790709
65b7fc5f7e93,0.8851330707850821
cdff6d8f8878,0.9055885224039505
179d91f1b608,0.919051337016766
e6091a056d18,0.8845449265519673
bcabf5c7d621,0.8365685469622297
f2d2f23b4438,0.9152041969092604
0366e0a81679,0.7906868338944786
01ba02e1ad5c,0.8741297299112493
659f2cdf0fac,0.8829763280504024
9ae1fe369e5c,0.8504863194813719
a17fd38af0f8,0.9095378933959711
aeae1dde3f53,0.8667343804289562
42a7ff4e2121,0.6953297535729145
9991d68e01a9,0.9115555835061068
e3c1974f1090,0.9400053353333884
a4405611c45b,0.883953147653844
235f74188f42,0.8606423943620025
dda19d74603d,0.8974722561901848
34b2c7d21d56,0.8812544597971138
40de9a20275e,0.892029766739574
3f294e2919fe,0.9013627441355053
c12aa7a18937,0.9033910773403852
59c40cd1fafb,0.885264537323172
534a3d2d8d2f,0.9385090894371482
27aad642354f,0.9058897371778253
5bf218cd2762,0.9423239395656445
870c67744432,0.8982155947386041
c618c56d871c,0.857845318972956
b8ca3db248ac,0.9074506972611845
42d78e9f8c2b,0.8418358761674335
267a8a9c5378,0.8806430072968262
2f884c47f81b,0.9424502339509813
a87246d53d4b,0.871677465174465
06d847b471c8,0.9212186727618068
bb3c5bbb6b1c,0.8828138750842938
6e9e546b99b7,0.8822594591442713
4c37b136b8b9,0.8835156865875181
d681f308ab57,0.902452392812379
ae00235dd377,0.9066874890615152
16784bb04a3b,0.8797337432116773
810a6efdcd89,0.8744003043890087
45e84468b7d7,0.791442343670966
d6651302fa15,0.9119704281428329
3dfd0b4c96a5,0.918179704829629
f4eaffbecfcb,0.9014617813883453
4fa405d60fd3,0.8428062789518044
d8294a4da9cc,0.8833820360963832
7412000f68c9,0.8637414896056064
94d04ec42cc3,0.9349899756912763
b207fbe50445,0.8659979331253834
2cc1b8f52e05,0.8768431828077402
32f5a16c3a15,0.9202359871826721
fcbfb2e59052,0.9089609634790317
53ab18f4d1c2,0.9116362206294465
8d684664b428,0.8734088982173114
0417e1e459a1,0.8632961966099482
454d8b4c20ec,0.9166281508771339
e07b1cbc8ced,0.9233356037876322
fcfe1b8f5d16,0.9361089600666449
d6c449036ffd,0.9156999632088806
1c6d2c9b8139,0.861335708696466
758283631483,0.8992068428625458
e19ba4476502,0.8991993768043413
3f7afa67d614,0.7146965366301439
e05764106522,0.8424349294080115
cf4df5a308c7,0.9122679190547669
1bbf99cb2b3d,0.9315938903019192
aa9ba4d01a64,0.8920306849030791
0a23632c23ca,0.8668155698428367
a5fa4c47b30f,0.9529863778157037
3a2ed9d821bd,0.8945770363945754
2b3515401890,0.8344210429151028
c632ae41b884,0.8000057101056617
acb63a81149c,0.9229360587553607
b72d34dd1cd8,0.929759992756801
1d7876e7bd31,0.9119407776065913
141196d4a070,0.8771476692833432
38262a652f70,0.8639091565502808
b4f54906ac01,0.9377859444054412
a41eb745e3c5,0.8786658232877355
29525f791e51,0.8986255415510584
6916a6fc7660,0.9228405448152407
c7b4a14c813c,0.8279621959068292
c5038c1aa3c5,0.8382875160550539
1a1e8dab458c,0.9168322233100326
90784a81c01e,0.8915178989366891
332d0072923c,0.8356737021868658
522036b69750,0.8600032346497614
f3123d34f056,0.8822207857839085
05eeba4f8911,0.9311953049266225
480cb35ab316,0.8917785628148609
b947bd8aa769,0.837103821920452
9d01ad6bd9df,0.8624306870400245
f670e9384fb0,0.9586546699940324
c0da5868e86d,0.8993749101388263
4571bf079448,0.8813194685522219
c4c0a3adca5c,0.8972924210136669
0dcd9ee45fef,0.8639216249637202
b86e817fcd4e,0.9580279347770612
55c4f4fca83a,0.8457549031719317
dee3a0585dfd,0.8392340840674738
ae7e8bde9a50,0.8636916340783166
68555c3b2d64,0.8873483971473906
c0694703d9d2,0.907086857896637
d352b5d94dce,0.8885101785971476
fc2d9587d003,0.9323574231542957
2fbaa21bd544,0.8989746323379744
88f9504d072b,0.9234627063302635
ac8a3e39d487,0.9051175641363453
56b9fec4fd4b,0.8943875308283964
7f85e276d22a,0.796616147681001
7ba8169c2e4f,0.8673894362954805
f0ce243f4c25,0.9130848373645226
afcbdd80bf23,0.8095466697500128
470bca5f6b0d,0.8889790932119026
3c5ba005db9e,0.8514553185998703
35315bc94db7,0.9100642252452306
055ac33bca0a,0.7903659791991238
110db2a4bedc,0.9082539348645456
9377f9be265e,0.8708746954615897
7ce7170b8038,0.8455814597481016
a1c413a1b4ec,0.8692095707201727
b44b88c1e84d,0.884166646823532
1d06840f2a53,0.8741786489361365
80a0c87d11f6,0.87662488355594
b4205ea2baf3,0.8524338462249311
9a7e70c78916,0.8107750213951366
8dee5893aeeb,0.8564117971111005
ae4c064515bc,0.9436550260393873
2d0c4385d25a,0.9274446830171046
4e76dd734202,0.7521943791914859
f5c45b097515,0.9223216239191682
3a42bd19a7a8,0.9175151509825029
a0d44f256fec,0.8743609666020725
ac1406cfbf5a,0.938765416182617
e6df51e3b278,0.8665809870311436
6820025694a0,0.9256013449277412
c2132b736ae1,0.8760162402079714
e38dcda9d35e,0.8950868368562208
9f143661dd78,0.9065813557813972
465c0596b005,0.8721602860661863
a71ee9bb4f23,0.8980482576822113
429483aa934e,0.9296918750891725
ac13b89dceca,0.893534307447144
8d59c6895c86,0.4444510282874027
0ade127b0d4f,0.928182065870172
74397a67603e,0.9054574929809801
6750ba380c4c,0.9036019520377688
ea9629bbc242,0.9160281901622837
386ef4a9e729,0.8353723039318022
f6ea80d90d80,0.9214685201418765
78d706debfea,0.918209959540793
ec4cc995b039,0.9204181923975894
10dcfc44dcb6,0.8996817275833113
6a3591ee7d2d,0.8739212170242143
cabb3754e850,0.8344917019651309
f76a59a54de6,0.8305407232924963
8e71adef4261,0.9402431894761695
151a8034f7ed,0.9115671501555442
c072f4d665ac,0.7442821669688976
cda1eff12048,0.9080623065924434
0697317d1051,0.9088844647964448
e2491cba1786,0.8934912096138021
e2479ac425a6,0.9365979990766551
4de068de068f,0.9382579547931827
d2274601cf73,0.8280925451309995
528a190dd990,0.9234972359542711
6f37cfefb63b,0.9087041782602484
8df6a44c8f13,0.891208254013816
2ccb37b042c4,0.9423349019385674
f08806f00845,0.9042357230107585
3239604ae806,0.9480298022764547
c09be0002b8f,0.848157853912982
a1650e978708,0.7982397417151714
b6521e6ac250,0.9113736907064383
85a02ce0b6b6,0.9054833633734779
6ffc8378ecf5,0.8332073114544996
0d4a563b97d0,0.7838574202719458
ed3b92d9e940,0.8686215061481031
ccab87f29006,0.9410449685109935
ba41a78f00f7,0.9099631593326813
af2257df69c8,0.9150117870762663
5753c69a2bff,0.8722404677767759
1c2049de70b1,0.9146094931791416
f4cb0d433b63,0.8941103133846844
0545f669559e,0.8954678969851343
aee60c8f1cc7,0.9438100075527566
8126d3a797f9,0.8651012530633267
d05191c4d922,0.8825130516453608
58ada8744aef,0.8690484007283389
507fc4957633,0.9358922005084646
06a47b1a25df,0.9020946962270892
0a35e8051bfc,0.7571435007778972
2d778e9c20d3,0.8758538068325724
647a90ef33a0,0.9193398396413299
d4f0074a2244,0.94876099726916
152e3238e694,0.8350700217410965
6e602e78b40c,0.9593353879582878
34f33bdc0730,0.8893115357878847
17128f5aa361,0.8770001719056842
f45b0dbc5ebd,0.8777827617954874
7c5d776a7839,0.9095520351448658
c19d04df4ef9,0.9413239954800835
c9777f4a0353,0.8683571024723957
16d48689d82e,0.906102548286703
e588a784739f,0.9319563494639376
5c925dfc9c76,0.8960502131062332
3879e2d0715d,0.8786047655889978
9a2a21c00178,0.8683177117031742
514fcd577b98,0.8756995504413098
304be3f884de,0.9027855863216625
03b9c98dc30e,0.7479529150924469
49bae2362d20,0.9467622005129958
2bfb45e60e56,0.9176674634932794
529ecfd0c6ff,0.8617404045075535
9262791c22b9,0.8617981515125313
00c3226b39af,0.9010259808283059
a41b62e69d4d,0.7963205959262761
fd89a6321374,0.91888814219683
86528004417f,0.8935336408248095
9d656d4154cd,0.9019155724050572
9825836233f2,0.8917141620400266
b49434905434,0.6939360815055958
f99e10b008a5,0.9160829612465701
72a3fa5a4e2d,0.8627003036120381
c5b158bfa482,0.9273138337778367
35fdc32fbbe7,0.9022788946689108
056f7c7cd602,0.8279156818100405
986a5d598d61,0.8831970743208343
0dd3f6aed097,0.8146148206080285
bc2f69ec1f05,0.8614473587852036
4656541a18ad,0.931209874571442
868f9ba43150,0.9257186116514435
fd6f311caf67,0.8580197025658821
